5076	3
5077	3
5090	3
5094	3
5100	3
5104	3
5106	3
5129	3
5130	3
5162	3
5185	3
5196	3
5217	3
5224	3
5237	3
5273	3
5286	3
5290	3
5295	3
5314	3
5321	3
5336	3
5342	3
5346	3
5351	3
5364	3
5371	3
5375	3
5377	3
5379	3
5390	3
5416	3
5456	3
5460	3
5465	3
5473	3
5499	3
5502	3
5503	3
5516	3
5521	3
5525	3
5529	3
5530	3
5547	3
5549	3
5551	3
5559	3
5589	3
5608	3
5612	3
5613	3
5619	3
5621	3
5638	3
5646	3
5650	3
5651	3
5654	3
5659	3
5664	3
5667	3
5669	3
5673	3
5676	3
5698	3
5716	3
5719	3
5726	3
5750	3
5757	3
5761	3
5762	3
5787	3
5806	3
5810	3
5814	3
5834	3
5836	3
5848	3
5859	3
5860	3
5867	3
5870	3
5874	3
5891	3
5896	3
5898	3
5905	3
5907	3
5941	3
5951	3
5977	3
5983	3
5992	3
6002	3
6004	3
6007	3
6011	3
6021	3
6031	3
6032	3
6033	3
9	4
19	4
23	4
25	4
34	4
38	4
46	4
48	4
53	4
58	4
61	4
64	4
81	4
96	4
97	4
108	4
110	4
112	4
115	4
117	4
144	4
151	4
152	4
155	4
162	4
166	4
190	4
218	4
221	4
226	4
231	4
241	4
247	4
260	4
263	4
270	4
293	4
294	4
295	4
306	4
308	4
310	4
324	4
331	4
367	4
368	4
387	4
390	4
397	4
400	4
405	4
406	4
407	4
408	4
409	4
419	4
421	4
426	4
427	4
433	4
449	4
451	4
457	4
467	4
468	4
469	4
478	4
488	4
494	4
496	4
504	4
506	4
530	4
531	4
534	4
547	4
557	4
558	4
568	4
574	4
575	4
577	4
607	4
611	4
613	4
618	4
625	4
637	4
644	4
661	4
664	4
667	4
671	4
672	4
681	4
697	4
706	4
709	4
712	4
721	4
727	4
737	4
738	4
742	4
747	4
766	4
772	4
773	4
783	4
787	4
805	4
806	4
820	4
822	4
825	4
834	4
841	4
863	4
864	4
871	4
878	4
890	4
894	4
896	4
917	4
918	4
923	4
928	4
944	4
971	4
973	4
975	4
976	4
980	4
994	4
1011	4
1013	4
1017	4
1029	4
1031	4
1032	4
1041	4
1065	4
1068	4
1071	4
1072	4
1076	4
1077	4
1095	4
1100	4
1108	4
1109	4
1111	4
1117	4
1132	4
1144	4
1145	4
1147	4
1157	4
1166	4
1176	4
1181	4
1187	4
1189	4
1193	4
1206	4
1232	4
1238	4
1243	4
1251	4
1252	4
1267	4
1275	4
1281	4
1282	4
1288	4
1297	4
1302	4
1307	4
1313	4
1316	4
1320	4
1329	4
1330	4
1332	4
1334	4
1339	4
1341	4
1345	4
1347	4
1356	4
1361	4
1363	4
1367	4
1370	4
1371	4
1372	4
1373	4
1381	4
1395	4
1400	4
1408	4
1434	4
1439	4
1453	4
1454	4
1459	4
1479	4
1481	4
1493	4
1512	4
1515	4
1521	4
1539	4
1547	4
1549	4
1556	4
1563	4
1575	4
1581	4
1582	4
1623	4
1642	4
1657	4
1663	4
1664	4
1665	4
1666	4
1671	4
1675	4
1683	4
1685	4
1687	4
1699	4
1700	4
1704	4
1714	4
1721	4
1724	4
1755	4
1757	4
1764	4
1768	4
1770	4
1771	4
1793	4
1794	4
1798	4
1804	4
1813	4
1814	4
1824	4
1828	4
1835	4
1840	4
1846	4
1849	4
1852	4
1859	4
1870	4
1874	4
1889	4
1899	4
1903	4
1912	4
1913	4
1924	4
1927	4
1932	4
1933	4
1941	4
1948	4
1951	4
1959	4
1961	4
1981	4
1982	4
1988	4
1989	4
2003	4
2009	4
2016	4
2021	4
2023	4
2043	4
2048	4
2054	4
2081	4
2082	4
2089	4
2101	4
2103	4
2116	4
2128	4
2130	4
2162	4
2167	4
2171	4
2182	4
2185	4
2188	4
2191	4
2195	4
2197	4
2206	4
2230	4
2243	4
2244	4
2277	4
2288	4
2295	4
2311	4
2316	4
2318	4
2319	4
2321	4
2325	4
2328	4
2332	4
2333	4
2335	4
2341	4
2351	4
2360	4
2361	4
2364	4
2378	4
2379	4
2423	4
2425	4
2434	4
2437	4
2452	4
2456	4
2473	4
2486	4
2510	4
2512	4
2527	4
2534	4
2536	4
2539	4
2544	4
2547	4
2558	4
2562	4
2583	4
2595	4
2618	4
2629	4
2632	4
2634	4
2640	4
2642	4
2645	4
2651	4
2652	4
2658	4
2659	4
2664	4
2666	4
2667	4
2670	4
2684	4
2693	4
2718	4
2724	4
2766	4
2768	4
2770	4
2781	4
2785	4
2793	4
2794	4
2802	4
2831	4
2838	4
2845	4
2850	4
2855	4
2871	4
2881	4
2885	4
2914	4
2915	4
2919	4
2923	4
2925	4
2928	4
2931	4
2940	4
2944	4
2945	4
2951	4
2954	4
2958	4
2961	4
2966	4
2976	4
2981	4
2994	4
2996	4
2998	4
3019	4
3020	4
3031	4
3075	4
3081	4
3084	4
3095	4
3103	4
3105	4
3117	4
3148	4
3161	4
3162	4
3163	4
3167	4
3169	4
3174	4
3178	4
3180	4
3181	4
3188	4
3190	4
3191	4
3194	4
3202	4
3203	4
3204	4
3220	4
3225	4
3229	4
3237	4
3238	4
3247	4
3248	4
3280	4
3284	4
3310	4
3312	4
3314	4
3319	4
3326	4
3331	4
3347	4
3367	4
3369	4
3377	4
3394	4
3397	4
3399	4
3406	4
3420	4
3421	4
3444	4
3447	4
3451	4
3464	4
3466	4
3469	4
3470	4
3474	4
3481	4
3492	4
3499	4
3503	4
3505	4
3518	4
3519	4
3524	4
3525	4
3529	4
3541	4
3547	4
3557	4
3569	4
3574	4
3590	4
3591	4
3592	4
3604	4
3607	4
3610	4
3616	4
3618	4
3628	4
3664	4
3666	4
3668	4
3677	4
3682	4
3687	4
3689	4
3703	4
3713	4
3715	4
3723	4
3726	4
3730	4
3733	4
3758	4
3762	4
3763	4
3786	4
3806	4
3808	4
3832	4
3837	4
3849	4
3853	4
3859	4
3885	4
3901	4
3925	4
3934	4
3944	4
3946	4
3952	4
3963	4
3966	4
3976	4
3985	4
3989	4
3990	4
3992	4
4007	4
4014	4
4016	4
4017	4
4019	4
4022	4
4025	4
4032	4
4033	4
4034	4
4039	4
4041	4
4056	4
4065	4
4082	4
4088	4
4090	4
4095	4
4104	4
4112	4
4116	4
4140	4
4150	4
4163	4
4166	4
4174	4
4178	4
4179	4
4205	4
4215	4
4228	4
4231	4
4232	4
4233	4
4240	4
4247	4
4256	4
4277	4
4289	4
4290	4
4307	4
4326	4
4335	4
4339	4
4342	4
4345	4
4354	4
4360	4
4370	4
4380	4
4386	4
4394	4
4395	4
4408	4
4418	4
4432	4
4433	4
4444	4
4449	4
4466	4
4470	4
4474	4
4485	4
4490	4
4494	4
4497	4
4501	4
4519	4
4525	4
4527	4
4545	4
4553	4
4556	4
4559	4
4563	4
4582	4
4586	4
4590	4
4604	4
4606	4
4609	4
4625	4
4629	4
4635	4
4650	4
4661	4
4663	4
4674	4
4676	4
4677	4
4678	4
4679	4
4687	4
4705	4
4707	4
4716	4
4722	4
4726	4
4736	4
4754	4
4766	4
4769	4
4780	4
4783	4
4785	4
4792	4
4793	4
4815	4
4816	4
4838	4
4858	4
4868	4
4871	4
4874	4
4884	4
4891	4
4897	4
4903	4
4908	4
4911	4
4929	4
4946	4
4952	4
4958	4
4962	4
4965	4
4980	4
4981	4
4982	4
4989	4
4990	4
5004	4
5009	4
5012	4
5014	4
5016	4
5018	4
5030	4
5032	4
5048	4
5049	4
5050	4
5055	4
5060	4
5064	4
5081	4
5097	4
5107	4
5118	4
5135	4
5140	4
5145	4
5160	4
5165	4
5167	4
5168	4
5179	4
5181	4
5197	4
5198	4
5201	4
5202	4
5205	4
5212	4
5221	4
5234	4
5235	4
5256	4
5259	4
5262	4
5265	4
5269	4
5272	4
5275	4
5291	4
5303	4
5306	4
5326	4
5331	4
5335	4
5382	4
5397	4
5415	4
5418	4
5443	4
5448	4
5463	4
5466	4
5468	4
5475	4
5477	4
5487	4
5493	4
5498	4
5500	4
5505	4
5506	4
5508	4
5522	4
5534	4
5539	4
5541	4
5542	4
5543	4
5548	4
5554	4
5565	4
5567	4
5574	4
5586	4
5599	4
5600	4
5601	4
5605	4
5614	4
5617	4
5625	4
5626	4
5642	4
5656	4
5670	4
5671	4
5674	4
5687	4
5695	4
5707	4
5711	4
5717	4
5731	4
5739	4
5740	4
5771	4
5779	4
5793	4
5798	4
5816	4
5832	4
5846	4
5853	4
5855	4
5858	4
5861	4
5864	4
5868	4
5879	4
5880	4
5888	4
5892	4
5894	4
5916	4
5917	4
5921	4
5923	4
5925	4
5928	4
5935	4
5948	4
5953	4
5966	4
5967	4
5968	4
5975	4
5976	4
5980	4
5981	4
5982	4
5997	4
6003	4
6016	4
6022	4
6029	4
6030	4
6038	4
6039	4
6043	4
6045	4
20	5
29	5
30	5
49	5
77	5
83	5
116	5
120	5
125	5
132	5
148	5
169	5
170	5
182	5
193	5
195	5
197	5
214	5
216	5
217	5
230	5
232	5
239	5
240	5
242	5
248	5
250	5
259	5
273	5
274	5
279	5
280	5
281	5
284	5
305	5
312	5
320	5
339	5
345	5
348	5
349	5
358	5
360	5
376	5
379	5
381	5
382	5
385	5
402	5
418	5
420	5
428	5
432	5
437	5
445	5
465	5
490	5
498	5
503	5
523	5
541	5
542	5
555	5
561	5
585	5
589	5
590	5
596	5
606	5
610	5
615	5
627	5
643	5
645	5
652	5
653	5
675	5
694	5
702	5
715	5
716	5
723	5
726	5
731	5
736	5
739	5
741	5
744	5
752	5
755	5
758	5
763	5
791	5
795	5
807	5
824	5
839	5
845	5
853	5
857	5
865	5
870	5
872	5
885	5
893	5
907	5
927	5
934	5
936	5
940	5
943	5
946	5
967	5
969	5
974	5
981	5
993	5
996	5
1018	5
1023	5
1050	5
1057	5
1067	5
1075	5
1082	5
1084	5
1092	5
1093	5
1104	5
1105	5
1112	5
1118	5
1120	5
1135	5
1143	5
1146	5
1153	5
1155	5
1156	5
1160	5
1167	5
1188	5
1211	5
1228	5
1231	5
1237	5
1241	5
1244	5
1246	5
1248	5
1259	5
1265	5
1277	5
1296	5
1308	5
1315	5
1317	5
1321	5
1328	5
1349	5
1357	5
1377	5
1384	5
1398	5
1401	5
1406	5
1433	5
1447	5
1457	5
1461	5
1468	5
1483	5
1502	5
1508	5
1510	5
1511	5
1524	5
1530	5
1534	5
1548	5
1559	5
1566	5
1573	5
1578	5
1584	5
1585	5
1591	5
1598	5
1601	5
1610	5
1611	5
1612	5
1627	5
1628	5
1633	5
1636	5
1641	5
1643	5
1644	5
1655	5
1659	5
1668	5
1697	5
1703	5
1705	5
1710	5
1712	5
1751	5
1752	5
1753	5
1766	5
1773	5
1778	5
1780	5
1785	5
1791	5
1801	5
1809	5
1818	5
1829	5
1873	5
1882	5
1893	5
1894	5
1896	5
1906	5
1908	5
1917	5
1918	5
1926	5
1938	5
1979	5
1983	5
1984	5
1986	5
2014	5
2024	5
2025	5
2029	5
2033	5
2045	5
2056	5
2067	5
2074	5
2075	5
2077	5
2092	5
2093	5
2107	5
2108	5
2119	5
2120	5
2140	5
2142	5
2144	5
2149	5
2153	5
2159	5
2163	5
2174	5
2178	5
2187	5
2200	5
2209	5
2238	5
2239	5
2248	5
2255	5
2259	5
2261	5
2267	5
2271	5
2279	5
2282	5
2289	5
2298	5
2310	5
2315	5
2331	5
2345	5
2357	5
2365	5
2369	5
2377	5
2388	5
2390	5
2392	5
2409	5
2458	5
2459	5
2462	5
2463	5
2464	5
2468	5
2469	5
2470	5
2476	5
2481	5
2485	5
2494	5
2498	5
2499	5
2501	5
2503	5
2505	5
2509	5
2520	5
2522	5
2523	5
2526	5
2533	5
2541	5
2548	5
2551	5
2574	5
2575	5
2596	5
2616	5
2625	5
2644	5
2648	5
2654	5
2669	5
2692	5
2696	5
2710	5
2715	5
2720	5
2733	5
2742	5
2775	5
2776	5
2788	5
2795	5
2800	5
2808	5
2810	5
2815	5
2816	5
2821	5
2824	5
2833	5
2836	5
2843	5
2846	5
2858	5
2859	5
2863	5
2868	5
2876	5
2888	5
2898	5
2905	5
2907	5
2927	5
2930	5
2946	5
2957	5
2970	5
2977	5
2980	5
2982	5
2983	5
2999	5
3000	5
3006	5
3008	5
3036	5
3042	5
3049	5
3053	5
3061	5
3062	5
3068	5
3072	5
3086	5
3088	5
3091	5
3092	5
3115	5
3124	5
3125	5
3127	5
3128	5
3137	5
3144	5
3156	5
3164	5
3177	5
3183	5
3198	5
3207	5
3242	5
3243	5
3253	5
3265	5
3271	5
3276	5
3299	5
3300	5
3301	5
3308	5
3316	5
3330	5
3334	5
3339	5
3342	5
3353	5
3355	5
3361	5
3364	5
3368	5
3385	5
3388	5
3396	5
3402	5
3410	5
3411	5
3416	5
3427	5
3445	5
3454	5
3456	5
3472	5
3487	5
3488	5
3493	5
3496	5
3502	5
3504	5
3507	5
3535	5
3536	5
3538	5
3542	5
3573	5
3577	5
3586	5
3597	5
3598	5
3600	5
3601	5
3603	5
3608	5
3627	5
3632	5
3639	5
3646	5
3648	5
3650	5
3652	5
3662	5
3674	5
3680	5
3683	5
3685	5
3686	5
3688	5
3694	5
3705	5
3706	5
3707	5
3724	5
3727	5
3736	5
3751	5
3756	5
3775	5
3779	5
3802	5
3804	5
3805	5
3810	5
3820	5
3825	5
3826	5
3834	5
3835	5
3844	5
3860	5
3867	5
3875	5
3879	5
3883	5
3891	5
3907	5
3910	5
3911	5
3915	5
3918	5
3926	5
3938	5
3954	5
3971	5
3974	5
4006	5
4012	5
4035	5
4070	5
4079	5
4084	5
4097	5
4099	5
4100	5
4101	5
4103	5
4123	5
4143	5
4152	5
4157	5
4159	5
4167	5
4184	5
4186	5
4191	5
4194	5
4195	5
4198	5
4199	5
4219	5
4224	5
4234	5
4235	5
4253	5
4257	5
4265	5
4270	5
4275	5
4281	5
4296	5
4301	5
4303	5
4306	5
4309	5
4310	5
4313	5
4325	5
4346	5
4349	5
4350	5
4351	5
4352	5
4353	5
4357	5
4364	5
4371	5
4376	5
4396	5
4406	5
4415	5
4420	5
4431	5
4434	5
4453	5
4456	5
4460	5
4463	5
4465	5
4467	5
4471	5
4475	5
4486	5
4502	5
4508	5
4509	5
4511	5
4521	5
4538	5
4541	5
4542	5
4555	5
4561	5
4564	5
4566	5
4570	5
4573	5
4575	5
4576	5
4577	5
4584	5
4595	5
4597	5
4613	5
4617	5
4619	5
4624	5
4627	5
4632	5
4637	5
4642	5
4647	5
4648	5
4652	5
4657	5
4688	5
4696	5
4697	5
4708	5
4709	5
4713	5
4728	5
4738	5
4743	5
4747	5
4759	5
4761	5
4763	5
4767	5
4788	5
4797	5
4799	5
4800	5
4806	5
4810	5
4819	5
4821	5
4828	5
4844	5
4850	5
4855	5
4857	5
4860	5
4865	5
4869	5
4870	5
4876	5
4900	5
4905	5
4906	5
4926	5
4930	5
4943	5
4947	5
4953	5
4963	5
4972	5
4983	5
5013	5
5020	5
5026	5
5036	5
5037	5
5047	5
5059	5
5062	5
5091	5
5093	5
5095	5
5101	5
5103	5
5110	5
5121	5
5123	5
5124	5
5142	5
5166	5
5183	5
5203	5
5209	5
5215	5
5216	5
5223	5
5227	5
5228	5
5240	5
5249	5
5253	5
5264	5
5279	5
5284	5
5287	5
5292	5
5298	5
5305	5
5307	5
5310	5
5323	5
5324	5
5327	5
5334	5
5340	5
5347	5
5356	5
5358	5
5391	5
5393	5
5396	5
5398	5
5400	5
5406	5
5407	5
5410	5
5446	5
5451	5
5482	5
5494	5
5495	5
5501	5
5511	5
5512	5
5520	5
5545	5
5571	5
5577	5
5580	5
5594	5
5596	5
5597	5
5598	5
5611	5
5618	5
5630	5
5639	5
5641	5
5672	5
5675	5
5683	5
5689	5
5690	5
5703	5
5709	5
5721	5
5724	5
5729	5
5736	5
5742	5
5744	5
5749	5
5751	5
5752	5
5753	5
5774	5
5776	5
5781	5
5786	5
5792	5
5800	5
5803	5
5805	5
5812	5
5813	5
5823	5
5825	5
5830	5
5837	5
5841	5
5844	5
5866	5
5877	5
5882	5
5883	5
5886	5
5887	5
5897	5
5902	5
5909	5
5929	5
5932	5
5957	5
5985	5
5999	5
6001	5
6013	5
6018	5
6023	5
6054	5
8	6
27	6
44	6
45	6
54	6
69	6
70	6
74	6
82	6
102	6
103	6
104	6
111	6
118	6
123	6
127	6
128	6
133	6
140	6
145	6
147	6
158	6
161	6
163	6
175	6
194	6
203	6
204	6
207	6
209	6
215	6
222	6
223	6
244	6
246	6
266	6
278	6
287	6
291	6
314	6
321	6
322	6
342	6
346	6
347	6
353	6
355	6
415	6
422	6
424	6
431	6
435	6
440	6
450	6
463	6
464	6
487	6
489	6
495	6
509	6
516	6
518	6
522	6
545	6
554	6
563	6
600	6
601	6
603	6
616	6
620	6
621	6
642	6
646	6
647	6
655	6
658	6
662	6
670	6
679	6
682	6
688	6
691	6
695	6
698	6
700	6
701	6
704	6
719	6
720	6
732	6
733	6
735	6
746	6
751	6
761	6
764	6
767	6
769	6
771	6
782	6
784	6
790	6
799	6
802	6
809	6
813	6
830	6
836	6
842	6
883	6
889	6
901	6
913	6
914	6
952	6
954	6
955	6
958	6
965	6
983	6
1000	6
1006	6
1024	6
1025	6
1028	6
1030	6
1034	6
1036	6
1048	6
1054	6
1058	6
1078	6
1098	6
1099	6
1101	6
1102	6
1103	6
1125	6
1127	6
1150	6
1154	6
1161	6
1162	6
1164	6
1165	6
1177	6
1182	6
1194	6
1197	6
1202	6
1203	6
1204	6
1209	6
1214	6
1224	6
1227	6
1229	6
1235	6
1249	6
1253	6
1255	6
1266	6
1278	6
1279	6
1290	6
1292	6
1304	6
1305	6
1311	6
1312	6
1337	6
1346	6
1351	6
1353	6
1358	6
1364	6
1386	6
1390	6
1396	6
1403	6
1407	6
1417	6
1426	6
1429	6
1431	6
1432	6
1449	6
1464	6
1473	6
1488	6
1496	6
1498	6
1500	6
1503	6
1507	6
1516	6
1529	6
1532	6
1540	6
1589	6
1593	6
1600	6
1603	6
1624	6
1625	6
1630	6
1646	6
1647	6
1670	6
1681	6
1682	6
1689	6
1702	6
1713	6
1716	6
1722	6
1727	6
1735	6
1737	6
1741	6
1743	6
1744	6
1748	6
1761	6
1762	6
1763	6
1767	6
1792	6
1796	6
1815	6
1820	6
1825	6
1837	6
1841	6
1844	6
1851	6
1871	6
1895	6
1923	6
1929	6
1936	6
1943	6
1949	6
1958	6
1960	6
1967	6
1969	6
1972	6
1976	6
1977	6
1993	6
1996	6
2006	6
2007	6
2041	6
2051	6
2059	6
2063	6
2073	6
2083	6
2096	6
2106	6
2111	6
2118	6
2121	6
2138	6
2139	6
2143	6
2155	6
2158	6
2160	6
2166	6
2168	6
2172	6
2173	6
2184	6
2193	6
2203	6
2204	6
2210	6
2219	6
2224	6
2237	6
2242	6
2245	6
2251	6
2252	6
2263	6
2275	6
2278	6
2281	6
2285	6
2287	6
2290	6
2293	6
2308	6
2337	6
2339	6
2342	6
2350	6
2352	6
2355	6
2368	6
2395	6
2397	6
2400	6
2406	6
2411	6
2415	6
2418	6
2419	6
2422	6
2431	6
2432	6
2433	6
2436	6
2455	6
2461	6
2475	6
2478	6
2484	6
2489	6
2490	6
2557	6
2561	6
2571	6
2572	6
2573	6
2577	6
2579	6
2592	6
2594	6
2597	6
2599	6
2609	6
2617	6
2622	6
2626	6
2637	6
2643	6
2649	6
2660	6
2677	6
2686	6
2690	6
2698	6
2702	6
2709	6
2717	6
2730	6
2731	6
2737	6
2751	6
2752	6
2761	6
2772	6
2773	6
2779	6
2790	6
2804	6
2817	6
2829	6
2832	6
2847	6
2848	6
2870	6
2873	6
2891	6
2893	6
2894	6
2896	6
2912	6
2918	6
2924	6
2929	6
2955	6
2956	6
2962	6
2967	6
2968	6
2975	6
2978	6
2985	6
2990	6
3002	6
3005	6
3011	6
3016	6
3026	6
3027	6
3030	6
3041	6
3050	6
3060	6
3093	6
3096	6
3099	6
3102	6
3111	6
3135	6
3147	6
3151	6
3152	6
3153	6
3154	6
3158	6
3171	6
3185	6
3186	6
3195	6
3200	6
3205	6
3227	6
3230	6
3240	6
3257	6
3269	6
3272	6
3279	6
3285	6
3289	6
3291	6
3298	6
3303	6
3305	6
3313	6
3315	6
3320	6
3321	6
3335	6
3343	6
3348	6
3358	6
3372	6
3407	6
3413	6
3417	6
3424	6
3433	6
3440	6
3441	6
3446	6
3461	6
3471	6
3482	6
3497	6
3511	6
3533	6
3549	6
3551	6
3552	6
3553	6
3554	6
3561	6
3566	6
3572	6
3596	6
3612	6
3620	6
3623	6
3625	6
3629	6
3643	6
3649	6
3654	6
3656	6
3684	6
3692	6
3697	6
3699	6
3717	6
3718	6
3722	6
3731	6
3735	6
3738	6
3761	6
3767	6
3769	6
3770	6
3772	6
3773	6
3780	6
3788	6
3790	6
3796	6
3800	6
3807	6
3809	6
3830	6
3836	6
3839	6
3843	6
3846	6
3854	6
3857	6
3863	6
3871	6
3872	6
3874	6
3877	6
3886	6
3887	6
3888	6
3894	6
3898	6
3902	6
3916	6
3930	6
3932	6
3933	6
3939	6
3945	6
3950	6
3961	6
3962	6
3965	6
3968	6
3972	6
3978	6
3979	6
3981	6
3984	6
3986	6
4000	6
4001	6
4008	6
4020	6
4031	6
4058	6
4059	6
4062	6
4064	6
4074	6
4076	6
4107	6
4110	6
4111	6
4115	6
4119	6
4122	6
4128	6
4130	6
4133	6
4136	6
4151	6
4155	6
4187	6
4203	6
4204	6
4209	6
4212	6
4222	6
4255	6
4266	6
4268	6
4269	6
4272	6
4283	6
4285	6
4286	6
4294	6
4298	6
4300	6
4305	6
4312	6
4317	6
4329	6
4336	6
4356	6
4367	6
4382	6
4387	6
4391	6
4414	6
4429	6
4435	6
4437	6
4441	6
4442	6
4450	6
4459	6
4462	6
4468	6
4483	6
4484	6
4491	6
4493	6
4498	6
4507	6
4512	6
4520	6
4523	6
4526	6
4529	6
4533	6
4534	6
4540	6
4550	6
4551	6
4558	6
4567	6
4574	6
4579	6
4628	6
4651	6
4665	6
4672	6
4681	6
4702	6
4703	6
4710	6
4717	6
4718	6
4729	6
4741	6
4745	6
4746	6
4750	6
4751	6
4758	6
4798	6
4803	6
4809	6
4812	6
4824	6
4827	6
4842	6
4852	6
4853	6
4890	6
4909	6
4917	6
4921	6
4924	6
4935	6
4955	6
4964	6
4967	6
4969	6
4973	6
4992	6
4997	6
5007	6
5025	6
5034	6
5035	6
5041	6
5043	6
5045	6
5056	6
5067	6
5071	6
5092	6
5096	6
5105	6
5120	6
5122	6
5143	6
5154	6
5155	6
5163	6
5164	6
5169	6
5173	6
5174	6
5177	6
5182	6
5186	6
5195	6
5204	6
5208	6
5211	6
5220	6
5229	6
5232	6
5236	6
5244	6
5245	6
5252	6
5268	6
5282	6
5289	6
5293	6
5300	6
5319	6
5325	6
5338	6
5339	6
5343	6
5344	6
5345	6
5348	6
5352	6
5370	6
5372	6
5373	6
5388	6
5392	6
5409	6
5412	6
5417	6
5421	6
5425	6
5434	6
5436	6
5437	6
5438	6
5447	6
5450	6
5455	6
5489	6
5490	6
5514	6
5533	6
5535	6
5537	6
5538	6
5540	6
5544	6
5556	6
5562	6
5579	6
5585	6
5592	6
5604	6
5635	6
5636	6
5637	6
5645	6
5649	6
5653	6
5657	6
5663	6
5666	6
5697	6
5702	6
5710	6
5714	6
5718	6
5720	6
5722	6
5723	6
5727	6
5730	6
5735	6
5748	6
5756	6
5758	6
5767	6
5782	6
5783	6
5789	6
5796	6
5802	6
5807	6
5820	6
5822	6
5824	6
5835	6
5838	6
5840	6
5849	6
5862	6
5872	6
5878	6
5890	6
5895	6
5915	6
5918	6
5930	6
5939	6
5942	6
5945	6
5955	6
5958	6
5960	6
5965	6
5973	6
5984	6
5988	6
5989	6
5994	6
5998	6
6015	6
6019	6
6027	6
6034	6
6035	6
6040	6
6046	6
6047	6
6048	6
2	7
3	7
13	7
16	7
22	7
28	7
33	7
35	7
78	7
90	7
93	7
122	7
130	7
139	7
142	7
150	7
159	7
178	7
200	7
201	7
208	7
227	7
234	7
243	7
253	7
262	7
272	7
283	7
290	7
311	7
313	7
316	7
334	7
340	7
343	7
356	7
357	7
365	7
373	7
384	7
386	7
395	7
403	7
423	7
429	7
446	7
447	7
452	7
454	7
455	7
456	7
459	7
484	7
486	7
492	7
505	7
507	7
521	7
527	7
532	7
536	7
537	7
538	7
544	7
548	7
570	7
586	7
592	7
593	7
595	7
597	7
612	7
614	7
619	7
623	7
629	7
638	7
648	7
656	7
657	7
686	7
714	7
724	7
730	7
745	7
762	7
776	7
789	7
792	7
801	7
810	7
814	7
818	7
819	7
827	7
838	7
844	7
849	7
873	7
875	7
892	7
903	7
905	7
909	7
911	7
929	7
933	7
938	7
948	7
959	7
962	7
968	7
982	7
988	7
989	7
991	7
992	7
995	7
997	7
1001	7
1003	7
1005	7
1007	7
1009	7
1014	7
1035	7
1038	7
1039	7
1042	7
1045	7
1046	7
1059	7
1064	7
1089	7
1091	7
1097	7
1106	7
1107	7
1121	7
1126	7
1137	7
1140	7
1148	7
1159	7
1173	7
1183	7
1207	7
1212	7
1225	7
1230	7
1240	7
1263	7
1272	7
1286	7
1287	7
1291	7
1293	7
1333	7
1343	7
1378	7
1388	7
1393	7
1409	7
1414	7
1418	7
1437	7
1443	7
1444	7
1465	7
1472	7
1486	7
1495	7
1504	7
1509	7
1525	7
1526	7
1527	7
1535	7
1537	7
1557	7
1558	7
1562	7
1565	7
1592	7
1614	7
1618	7
1621	7
1637	7
1638	7
1649	7
1651	7
1652	7
1672	7
1673	7
1674	7
1686	7
1698	7
1701	7
1709	7
1719	7
1720	7
1738	7
1765	7
1769	7
1772	7
1789	7
1790	7
1795	7
1797	7
1803	7
1810	7
1819	7
1826	7
1827	7
1831	7
1836	7
1838	7
1839	7
1847	7
1856	7
1862	7
1872	7
1879	7
1880	7
1897	7
1904	7
1910	7
1911	7
1914	7
1921	7
1935	7
1937	7
1942	7
1946	7
1956	7
1962	7
1965	7
1973	7
1990	7
1998	7
2004	7
2011	7
2015	7
2020	7
2022	7
2039	7
2049	7
2052	7
2057	7
2068	7
2078	7
2080	7
2084	7
2085	7
2091	7
2095	7
2104	7
2109	7
2112	7
2113	7
2114	7
2136	7
2151	7
2175	7
2180	7
2199	7
2205	7
2225	7
2240	7
2249	7
2262	7
2268	7
2291	7
2296	7
2320	7
2334	7
2346	7
2348	7
2356	7
2373	7
2375	7
2385	7
2399	7
2417	7
2420	7
2424	7
2430	7
2435	7
2441	7
2451	7
2480	7
2487	7
2488	7
2492	7
2507	7
2524	7
2549	7
2556	7
2560	7
2568	7
2581	7
2585	7
2590	7
2600	7
2605	7
2606	7
2608	7
2610	7
2612	7
2641	7
2650	7
2661	7
2665	7
2712	7
2713	7
2725	7
2726	7
2728	7
2741	7
2748	7
2753	7
2754	7
2756	7
2757	7
2771	7
2778	7
2792	7
2796	7
2803	7
2811	7
2819	7
2825	7
2827	7
2854	7
2856	7
2882	7
2884	7
2892	7
2906	7
2909	7
2920	7
2936	7
2987	7
2989	7
3009	7
3010	7
3012	7
3013	7
3021	7
3022	7
3029	7
3051	7
3058	7
3059	7
3071	7
3077	7
3080	7
3090	7
3100	7
3107	7
3120	7
3139	7
3140	7
3143	7
3184	7
3189	7
3193	7
3210	7
3211	7
3213	7
3218	7
3222	7
3232	7
3233	7
3245	7
3251	7
3254	7
3259	7
3264	7
3277	7
3282	7
3306	7
3327	7
3333	7
3344	7
3351	7
3366	7
3373	7
3381	7
3398	7
3400	7
3415	7
3423	7
3426	7
3431	7
3483	7
3490	7
3491	7
3495	7
3516	7
3534	7
3564	7
3565	7
3570	7
3581	7
3617	7
3626	7
3630	7
3638	7
3640	7
3641	7
3642	7
3651	7
3653	7
3681	7
3695	7
3698	7
3711	7
3739	7
3740	7
3744	7
3748	7
3754	7
3759	7
3766	7
3771	7
3776	7
3794	7
3797	7
3798	7
3814	7
3823	7
3827	7
